"sp","year","metric","value"
"Pred_f51.noFIA_216",1991,"pd",0.0231910725928671
"Pred_f51.noFIA_216",1991,"pladj",94.3534150820449
"Pred_f51.noFIA_216",1991,"split",1.2366761067451
"Pred_f51.noFIA_217",1991,"ai",87.0838562609812
"Pred_f51.noFIA_217",1991,"cohesion",99.468775372278
"Pred_f51.noFIA_217",1991,"contag",32.2351261676255
"Pred_f51.noFIA_217",1991,"division",0.459573925502991
"Pred_f51.noFIA_217",1991,"enn_cv",42.9399918909511
"Pred_f51.noFIA_217",1991,"enn_mn",1113.47633636815
"Pred_f51.noFIA_217",1991,"enn_sd",478.126648544145
"Pred_f51.noFIA_217",1991,"lsi",14.9721549636804
"Pred_f51.noFIA_217",1991,"mesh",468394.208758196
"Pred_f51.noFIA_217",1991,"np",533
"Pred_f51.noFIA_217",1991,"pd",0.0614967248358118
"Pred_f51.noFIA_217",1991,"pladj",87.3952964871749
"Pred_f51.noFIA_217",1991,"split",1.85039184301152
"Pred_f51.noFIA_218",1991,"ai",91.1920566679736
"Pred_f51.noFIA_218",1991,"cohesion",99.5525788594418
"Pred_f51.noFIA_218",1991,"contag",50.0698280271183
"Pred_f51.noFIA_218",1991,"division",0.289105409512864
"Pred_f51.noFIA_218",1991,"enn_cv",97.7186386059865
"Pred_f51.noFIA_218",1991,"enn_mn",1166.29482280955
"Pred_f51.noFIA_218",1991,"enn_sd",1139.68742298159
"Pred_f51.noFIA_218",1991,"lsi",10.7239709443099
"Pred_f51.noFIA_218",1991,"mesh",616141.457518713
"Pred_f51.noFIA_218",1991,"np",291
"Pred_f51.noFIA_218",1991,"pd",0.0335751349478823
"Pred_f51.noFIA_218",1991,"pladj",91.5526331378473
"Pred_f51.noFIA_218",1991,"split",1.406678308404
"Pred_f51.noFIA_219",1991,"ai",98.2119715236211
"Pred_f51.noFIA_219",1991,"cohesion",99.7364264802533
"Pred_f51.noFIA_219",1991,"contag",91.6986927608966
"Pred_f51.noFIA_219",1991,"division",0.028864757635869
"Pred_f51.noFIA_219",1991,"enn_cv",53.3273347829609
"Pred_f51.noFIA_219",1991,"enn_mn",1358.2556879873
"Pred_f51.noFIA_219",1991,"enn_sd",724.321557941595
"Pred_f51.noFIA_219",1991,"lsi",3.41767554479419
"Pred_f51.noFIA_219",1991,"mesh",841695.367618432
"Pred_f51.noFIA_219",1991,"np",166
"Pred_f51.noFIA_219",1991,"pd",0.0191528261214724
"Pred_f51.noFIA_219",1991,"pladj",98.7026834903146
"Pred_f51.noFIA_219",1991,"split",1.02972269605375
"Pred_f51.noFIA_220",1991,"ai",97.5431691825806
"Pred_f51.noFIA_220",1991,"cohesion",99.691007936318
"Pred_f51.noFIA_220",1991,"contag",86.0491065929122
"Pred_f51.noFIA_220",1991,"division",0.055604216384388
"Pred_f51.noFIA_220",1991,"enn_cv",66.5278987037447
"Pred_f51.noFIA_220",1991,"enn_mn",1528.19909347701
"Pred_f51.noFIA_220",1991,"enn_sd",1016.67874489993
"Pred_f51.noFIA_220",1991,"lsi",4.12590799031477
"Pred_f51.noFIA_220",1991,"mesh",818519.935835663
"Pred_f51.noFIA_220",1991,"np",191
"Pred_f51.noFIA_220",1991,"pd",0.0220372878867543
"Pred_f51.noFIA_220",1991,"pladj",98.0095965878799
"Pred_f51.noFIA_220",1991,"split",1.0588780862315
"Pred_f51.noFIA_221",1991,"ai",94.4114630550371
"Pred_f51.noFIA_221",1991,"cohesion",99.5395256812232
"Pred_f51.noFIA_221",1991,"contag",70.1819936799262
"Pred_f51.noFIA_221",1991,"division",0.14065118174925
"Pred_f51.noFIA_221",1991,"enn_cv",62.9109102906909
"Pred_f51.noFIA_221",1991,"enn_mn",1413.55724394084
"Pred_f51.noFIA_221",1991,"enn_sd",889.281729643182
"Pred_f51.noFIA_221",1991,"lsi",7.37046004842615
"Pred_f51.noFIA_221",1991,"mesh",744808.640379691
"Pred_f51.noFIA_221",1991,"np",457
"Pred_f51.noFIA_221",1991,"pd",0.0527279610693546
"Pred_f51.noFIA_221",1991,"pladj",94.8344292399739
"Pred_f51.noFIA_221",1991,"split",1.16367181610321
"Pred_f51.noFIA_222",1991,"ai",88.9445773037133
"Pred_f51.noFIA_222",1991,"cohesion",99.455245103607
"Pred_f51.noFIA_222",1991,"contag",43.960073201765
"Pred_f51.noFIA_222",1991,"division",0.357280473815262
"Pred_f51.noFIA_222",1991,"enn_cv",53.2810965504021
"Pred_f51.noFIA_222",1991,"enn_mn",1286.09053839003
"Pred_f51.noFIA_222",1991,"enn_sd",685.243141485177
"Pred_f51.noFIA_222",1991,"lsi",13.0351089588378
"Pred_f51.noFIA_222",1991,"mesh",557053.25506534
"Pred_f51.noFIA_222",1991,"np",729
"Pred_f51.noFIA_222",1991,"pd",0.0841109050756226
"Pred_f51.noFIA_222",1991,"pladj",89.2909187844322
"Pred_f51.noFIA_222",1991,"split",1.5558886252237
"Pred_f51.noFIA_223",1991,"ai",84.6117902676717
"Pred_f51.noFIA_223",1991,"cohesion",99.3895298461219
"Pred_f51.noFIA_223",1991,"contag",22.9331683850237
"Pred_f51.noFIA_223",1991,"division",0.571181454293243
"Pred_f51.noFIA_223",1991,"enn_cv",48.8669572478915
"Pred_f51.noFIA_223",1991,"enn_mn",1230.80911186942
"Pred_f51.noFIA_223",1991,"enn_sd",601.458962500382
"Pred_f51.noFIA_223",1991,"lsi",17.5254237288136
"Pred_f51.noFIA_223",1991,"mesh",371662.532390021
"Pred_f51.noFIA_223",1991,"np",840
"Pred_f51.noFIA_223",1991,"pd",0.0969179153134746
"Pred_f51.noFIA_223",1991,"pladj",84.8966293466027
"Pred_f51.noFIA_223",1991,"split",2.33198869314724
"Pred_f51.noFIA_224",1991,"ai",91.3665566375804
"Pred_f51.noFIA_224",1991,"cohesion",99.4966940830852
"Pred_f51.noFIA_224",1991,"contag",54.1605944771874
"Pred_f51.noFIA_224",1991,"division",0.251934652176168
"Pred_f51.noFIA_224",1991,"enn_cv",50.3274663111927
"Pred_f51.noFIA_224",1991,"enn_mn",1248.91324212379
"Pred_f51.noFIA_224",1991,"enn_sd",628.546391185875
"Pred_f51.noFIA_224",1991,"lsi",10.5302663438257
"Pred_f51.noFIA_224",1991,"mesh",648357.829550483
"Pred_f51.noFIA_224",1991,"np",524
"Pred_f51.noFIA_224",1991,"pd",0.0604583186003103
"Pred_f51.noFIA_224",1991,"pladj",91.742195367573
"Pred_f51.noFIA_224",1991,"split",1.33678160993429
"Pred_f51.noFIA_225",1991,"ai",94.8277897300331
"Pred_f51.noFIA_225",1991,"cohesion",99.593746431156
"Pred_f51.noFIA_225",1991,"contag",76.4105706113363
"Pred_f51.noFIA_225",1991,"division",0.0932539921662754
"Pred_f51.noFIA_225",1991,"enn_cv",66.4872196053654
"Pred_f51.noFIA_225",1991,"enn_mn",1552.20025107557
"Pred_f51.noFIA_225",1991,"enn_sd",1032.01478964765
"Pred_f51.noFIA_225",1991,"lsi",6.91767554479419
"Pred_f51.noFIA_225",1991,"mesh",785888.392374896
"Pred_f51.noFIA_225",1991,"np",471
"Pred_f51.noFIA_225",1991,"pd",0.0543432596579125
"Pred_f51.noFIA_225",1991,"pladj",95.2775309519578
"Pred_f51.noFIA_225",1991,"split",1.10284466803341
"Pred_f51.noFIA_226",1991,"ai",86.8028990964148
"Pred_f51.noFIA_226",1991,"cohesion",99.4272009024443
"Pred_f51.noFIA_226",1991,"contag",32.1358677161816
"Pred_f51.noFIA_226",1991,"division",0.456917260077834
"Pred_f51.noFIA_226",1991,"enn_cv",49.4760293894587
"Pred_f51.noFIA_226",1991,"enn_mn",1263.71844554472
"Pred_f51.noFIA_226",1991,"enn_sd",625.237709517715
"Pred_f51.noFIA_226",1991,"lsi",15.2590799031477
"Pred_f51.noFIA_226",1991,"mesh",470696.774749132
"Pred_f51.noFIA_226",1991,"np",728
"Pred_f51.noFIA_226",1991,"pd",0.0839955266050113
"Pred_f51.noFIA_226",1991,"pladj",87.1145074343937
"Pred_f51.noFIA_226",1991,"split",1.84134005095304
"Pred_f51.noFIA_227",1991,"ai",91.9730062245485
"Pred_f51.noFIA_227",1991,"cohesion",99.4950918420526
"Pred_f51.noFIA_227",1991,"contag",56.5488958510587
"Pred_f51.noFIA_227",1991,"division",0.236403880613592
"Pred_f51.noFIA_227",1991,"enn_cv",64.2628202306939
"Pred_f51.noFIA_227",1991,"enn_mn",1294.44309881428
"Pred_f51.noFIA_227",1991,"enn_sd",831.845641579644
"Pred_f51.noFIA_227",1991,"lsi",9.9043583535109
"Pred_f51.noFIA_227",1991,"mesh",661818.548417958
"Pred_f51.noFIA_227",1991,"np",504
"Pred_f51.noFIA_227",1991,"pd",0.0581507491880847
"Pred_f51.noFIA_227",1991,"pladj",92.3547183223743
"Pred_f51.noFIA_227",1991,"split",1.30959282611802
"Pred_f51.noFIA_228",1991,"ai",90.524158764186
"Pred_f51.noFIA_228",1991,"cohesion",99.4827421833161
"Pred_f51.noFIA_228",1991,"contag",48.6744347480908
"Pred_f51.noFIA_228",1991,"division",0.324920660358858
"Pred_f51.noFIA_228",1991,"enn_cv",57.3723383111693
"Pred_f51.noFIA_228",1991,"enn_mn",1376.81286892788
"Pred_f51.noFIA_228",1991,"enn_sd",789.909737073019
"Pred_f51.noFIA_228",1991,"lsi",11.409200968523
"Pred_f51.noFIA_228",1991,"mesh",585099.920344365
"Pred_f51.noFIA_228",1991,"np",631
"Pred_f51.noFIA_228",1991,"pd",0.0728038149557172
"Pred_f51.noFIA_228",1991,"pladj",90.8820567501925
"Pred_f51.noFIA_228",1991,"split",1.48130736830367
"Pred_f51.noFIA_229",1991,"ai",99.1503094248715
"Pred_f51.noFIA_229",1991,"cohesion",99.9193462040574
"Pred_f51.noFIA_229",1991,"contag",94.5941289854083
"Pred_f51.noFIA_229",1991,"division",0.021087050999039
"Pred_f51.noFIA_229",1991,"enn_cv",100.919336112416
"Pred_f51.noFIA_229",1991,"enn_mn",3195.63326066182
"Pred_f51.noFIA_229",1991,"enn_sd",3225.01187124746
"Pred_f51.noFIA_229",1991,"lsi",2.46731234866828
"Pred_f51.noFIA_229",1991,"mesh",848436.40569566
"Pred_f51.noFIA_229",1991,"np",11
"Pred_f51.noFIA_229",1991,"pd",0.00126916317672407
"Pred_f51.noFIA_229",1991,"pladj",99.6327231799064
"Pred_f51.noFIA_229",1991,"split",1.02154129335051
"Pred_f51.noFIA_230",1991,"ai",90.2070542984933
"Pred_f51.noFIA_230",1991,"cohesion",99.5298715746912
"Pred_f51.noFIA_230",1991,"contag",47.5707269485731
"Pred_f51.noFIA_230",1991,"division",0.302582609782064
"Pred_f51.noFIA_230",1991,"enn_cv",55.4160956190585
"Pred_f51.noFIA_230",1991,"enn_mn",1298.46077121139
"Pred_f51.noFIA_230",1991,"enn_sd",719.556262550471
"Pred_f51.noFIA_230",1991,"lsi",11.7360774818402
"Pred_f51.noFIA_230",1991,"mesh",604460.595224563
"Pred_f51.noFIA_230",1991,"np",562
"Pred_f51.noFIA_230",1991,"pd",0.0648427004835389
"Pred_f51.noFIA_230",1991,"pladj",90.5621704875304
"Pred_f51.noFIA_230",1991,"split",1.43386157848388
"Pred_f51.noFIA_231",1991,"ai",94.138109887935
"Pred_f51.noFIA_231",1991,"cohesion",99.5911040513644
"Pred_f51.noFIA_231",1991,"contag",65.5425273988348
"Pred_f51.noFIA_231",1991,"division",0.17359991702479
"Pred_f51.noFIA_231",1991,"enn_cv",64.6733562408098
"Pred_f51.noFIA_231",1991,"enn_mn",1491.04162622014
"Pred_f51.noFIA_231",1991,"enn_sd",964.306662624116
"Pred_f51.noFIA_231",1991,"lsi",7.66949152542373
"Pred_f51.noFIA_231",1991,"mesh",716251.549008158
"Pred_f51.noFIA_231",1991,"np",398
"Pred_f51.noFIA_231",1991,"pd",0.0459206313032891
"Pred_f51.noFIA_231",1991,"pladj",94.5417925478348
"Pred_f51.noFIA_231",1991,"split",1.21006764229717
"Pred_f51.noFIA_232",1991,"ai",83.1908965679272
"Pred_f51.noFIA_232",1991,"cohesion",99.3881864535878
"Pred_f51.noFIA_232",1991,"contag",21.3362413989153
"Pred_f51.noFIA_232",1991,"division",0.597692009119509
"Pred_f51.noFIA_232",1991,"enn_cv",43.1814126799943
"Pred_f51.noFIA_232",1991,"enn_mn",1116.63957621919
"Pred_f51.noFIA_232",1991,"enn_sd",482.180743555346
"Pred_f51.noFIA_232",1991,"lsi",18.9818401937046
"Pred_f51.noFIA_232",1991,"mesh",348685.49457195
"Pred_f51.noFIA_232",1991,"np",702
"Pred_f51.noFIA_232",1991,"pd",0.080995686369118
"Pred_f51.noFIA_232",1991,"pladj",83.4713583318524
"Pred_f51.noFIA_232",1991,"split",2.4856578110999
"Pred_f51.noFIA_233",1991,"ai",92.8983438228385
"Pred_f51.noFIA_233",1991,"cohesion",99.4899286850388
"Pred_f51.noFIA_233",1991,"contag",59.5246088126245
"Pred_f51.noFIA_233",1991,"division",0.246412603513014
"Pred_f51.noFIA_233",1991,"enn_cv",61.2818755736707
"Pred_f51.noFIA_233",1991,"enn_mn",1538.06341903235
"Pred_f51.noFIA_233",1991,"enn_sd",942.554110695552
"Pred_f51.noFIA_233",1991,"lsi",8.95278450363196
"Pred_f51.noFIA_233",1991,"mesh",653143.859937174
"Pred_f51.noFIA_233",1991,"np",533
"Pred_f51.noFIA_233",1991,"pd",0.0614967248358118
"Pred_f51.noFIA_233",1991,"pladj",93.2859427759019
"Pred_f51.noFIA_233",1991,"split",1.32698609963718
"Pred_f51.noFIA_234",1991,"ai",90.9894515145124
"Pred_f51.noFIA_234",1991,"cohesion",99.5010194070328
"Pred_f51.noFIA_234",1991,"contag",46.2276525155216
"Pred_f51.noFIA_234",1991,"division",0.339175180999767
"Pred_f51.noFIA_234",1991,"enn_cv",60.2135112993532
"Pred_f51.noFIA_234",1991,"enn_mn",1286.64408493289
"Pred_f51.noFIA_234",1991,"enn_sd",774.733581463528
"Pred_f51.noFIA_234",1991,"lsi",10.9443099273608
"Pred_f51.noFIA_234",1991,"mesh",572745.344516321
"Pred_f51.noFIA_234",1991,"np",430
"Pred_f51.noFIA_234",1991,"pd",0.0496127423628501
"Pred_f51.noFIA_234",1991,"pladj",91.3370061015343
"Pred_f51.noFIA_234",1991,"split",1.51326035470778
"Pred_f51.noFIA_235",1991,"ai",92.9749665738247
"Pred_f51.noFIA_235",1991,"cohesion",99.5394925599349
"Pred_f51.noFIA_235",1991,"contag",65.2536249088217
"Pred_f51.noFIA_235",1991,"division",0.165008134878847
"Pred_f51.noFIA_235",1991,"enn_cv",54.1139638367741
"Pred_f51.noFIA_235",1991,"enn_mn",1384.24719099503
"Pred_f51.noFIA_235",1991,"enn_sd",749.071024346614
"Pred_f51.noFIA_235",1991,"lsi",8.8498789346247
"Pred_f51.noFIA_235",1991,"mesh",723698.156768188
"Pred_f51.noFIA_235",1991,"np",612
"Pred_f51.noFIA_235",1991,"pd",0.0706116240141029
"Pred_f51.noFIA_235",1991,"pladj",93.3866477104437
"Pred_f51.noFIA_235",1991,"split",1.19761645804167
"Pred_f51.noFIA_236",1991,"ai",96.9184581662363
"Pred_f51.noFIA_236",1991,"cohesion",99.6854716591943
"Pred_f51.noFIA_236",1991,"contag",82.6877609846871
"Pred_f51.noFIA_236",1991,"division",0.069357263404096
"Pred_f51.noFIA_236",1991,"enn_cv",63.1341978026711
"Pred_f51.noFIA_236",1991,"enn_mn",1406.4603760394
"Pred_f51.noFIA_236",1991,"enn_sd",887.957475824905
"Pred_f51.noFIA_236",1991,"lsi",4.77360774818402
"Pred_f51.noFIA_236",1991,"mesh",806599.993625609
"Pred_f51.noFIA_236",1991,"np",177
"Pred_f51.noFIA_236",1991,"pd",0.0204219892981964
"Pred_f51.noFIA_236",1991,"pladj",97.3757478822345
"Pred_f51.noFIA_236",1991,"split",1.07452619644117
"Pred_f51.noFIA_237",1991,"ai",93.0313916041222
"Pred_f51.noFIA_237",1991,"cohesion",99.5427700559432
"Pred_f51.noFIA_237",1991,"contag",50.7988649066076
"Pred_f51.noFIA_237",1991,"division",0.315599729838901
"Pred_f51.noFIA_237",1991,"enn_cv",83.2719585207495
"Pred_f51.noFIA_237",1991,"enn_mn",1185.7146972303
"Pred_f51.noFIA_237",1991,"enn_sd",987.367850852047
"Pred_f51.noFIA_237",1991,"lsi",8.8498789346247
"Pred_f51.noFIA_237",1991,"mesh",593178.490350169
"Pred_f51.noFIA_237",1991,"np",265
"Pred_f51.noFIA_237",1991,"pd",0.030575294711989
"Pred_f51.noFIA_237",1991,"pladj",93.3866477104437
"Pred_f51.noFIA_237",1991,"split",1.46113326308976
"Pred_f51.noFIA_238",1991,"ai",85.9158136432666
"Pred_f51.noFIA_238",1991,"cohesion",99.4271644134127
"Pred_f51.noFIA_238",1991,"contag",26.4069282133267
"Pred_f51.noFIA_238",1991,"division",0.536788989633196
"Pred_f51.noFIA_238",1991,"enn_cv",39.3050269447931
"Pred_f51.noFIA_238",1991,"enn_mn",1124.72427433295
"Pred_f51.noFIA_238",1991,"enn_sd",442.073179081195
"Pred_f51.noFIA_238",1991,"lsi",16.182808716707
"Pred_f51.noFIA_238",1991,"mesh",401470.922532337
"Pred_f51.noFIA_238",1991,"np",606
"Pred_f51.noFIA_238",1991,"pd",0.0699193531904352
"Pred_f51.noFIA_238",1991,"pladj",86.2105325513891
"Pred_f51.noFIA_238",1991,"split",2.15884332975619
"Pred_f51.noFIA_239",1991,"ai",88.4678149576906
"Pred_f51.noFIA_239",1991,"cohesion",99.4903498237652
"Pred_f51.noFIA_239",1991,"contag",42.5278069002109
"Pred_f51.noFIA_239",1991,"division",0.338420381829283
"Pred_f51.noFIA_239",1991,"enn_cv",53.151788125473
"Pred_f51.noFIA_239",1991,"enn_mn",1284.23351429165
"Pred_f51.noFIA_239",1991,"enn_sd",682.593076552616
"Pred_f51.noFIA_239",1991,"lsi",13.5254237288136
"Pred_f51.noFIA_239",1991,"mesh",573399.53863632
"Pred_f51.noFIA_239",1991,"np",705
"Pred_f51.noFIA_239",1991,"pd",0.0813418217809519
"Pred_f51.noFIA_239",1991,"pladj",88.811089390439
"Pred_f51.noFIA_239",1991,"split",1.5115338691434
"Pred_f51.noFIA_240",1991,"ai",82.3886853037369
"Pred_f51.noFIA_240",1991,"cohesion",99.3730727544664
"Pred_f51.noFIA_240",1991,"contag",18.3656752478904
"Pred_f51.noFIA_240",1991,"division",0.625090956337753
"Pred_f51.noFIA_240",1991,"enn_cv",39.5654790662903
"Pred_f51.noFIA_240",1991,"enn_mn",1119.02019839892
"Pred_f51.noFIA_240",1991,"enn_sd",442.745702345086
"Pred_f51.noFIA_240",1991,"lsi",19.8099273607748
"Pred_f51.noFIA_240",1991,"mesh",324938.475675718
"Pred_f51.noFIA_240",1991,"np",757
"Pred_f51.noFIA_240",1991,"pd",0.0873415022527384
"Pred_f51.noFIA_240",1991,"pladj",82.6609797997749
"Pred_f51.noFIA_240",1991,"split",2.66731362421039
"Pred_f51.noFIA_241",1991,"ai",84.8314151075913
"Pred_f51.noFIA_241",1991,"cohesion",99.4465423830235
"Pred_f51.noFIA_241",1991,"contag",29.3777765045047
"Pred_f51.noFIA_241",1991,"division",0.467334920057196
"Pred_f51.noFIA_241",1991,"enn_cv",39.244803847297
"Pred_f51.noFIA_241",1991,"enn_mn",1122.63247801747
"Pred_f51.noFIA_241",1991,"enn_sd",440.574913924006
"Pred_f51.noFIA_241",1991,"lsi",17.2808716707022
"Pred_f51.noFIA_241",1991,"mesh",461667.655257281
"Pred_f51.noFIA_241",1991,"np",647
"Pred_f51.noFIA_241",1991,"pd",0.0746498704854977
"Pred_f51.noFIA_241",1991,"pladj",85.1359516616314
"Pred_f51.noFIA_241",1991,"split",1.87735227566894
"Pred_f51.noFIA_242",1991,"ai",95.7748167940991
"Pred_f51.noFIA_242",1991,"cohesion",99.6359961412699
"Pred_f51.noFIA_242",1991,"contag",76.5825168709981
"Pred_f51.noFIA_242",1991,"division",0.100548923523115
"Pred_f51.noFIA_242",1991,"enn_cv",56.006183699256
"Pred_f51.noFIA_242",1991,"enn_mn",1408.79291779542
"Pred_f51.noFIA_242",1991,"enn_sd",789.011149482612
"Pred_f51.noFIA_242",1991,"lsi",5.96004842615012
"Pred_f51.noFIA_242",1991,"mesh",779565.781823559
"Pred_f51.noFIA_242",1991,"np",323
"Pred_f51.noFIA_242",1991,"pd",0.0372672460074432
"Pred_f51.noFIA_242",1991,"pladj",96.2146792251644
"Pred_f51.noFIA_242",1991,"split",1.1117892080545
"Pred_f51.noFIA_243",1991,"ai",87.0838562609812
"Pred_f51.noFIA_243",1991,"cohesion",99.468775372278
"Pred_f51.noFIA_243",1991,"contag",32.2351261676255
"Pred_f51.noFIA_243",1991,"division",0.459573925502991
"Pred_f51.noFIA_243",1991,"enn_cv",42.9399918909511
"Pred_f51.noFIA_243",1991,"enn_mn",1113.47633636815
"Pred_f51.noFIA_243",1991,"enn_sd",478.126648544145
"Pred_f51.noFIA_243",1991,"lsi",14.9721549636804
"Pred_f51.noFIA_243",1991,"mesh",468394.208758196
"Pred_f51.noFIA_243",1991,"np",533
"Pred_f51.noFIA_243",1991,"pd",0.0614967248358118
"Pred_f51.noFIA_243",1991,"pladj",87.3952964871749
"Pred_f51.noFIA_243",1991,"split",1.85039184301152
"Pred_f51.noFIA_244",1991,"ai",92.6905686133441
"Pred_f51.noFIA_244",1991,"cohesion",99.4906552214883
"Pred_f51.noFIA_244",1991,"contag",58.8120975126882
"Pred_f51.noFIA_244",1991,"division",0.250499635919352
"Pred_f51.noFIA_244",1991,"enn_cv",61.3550946805142
"Pred_f51.noFIA_244",1991,"enn_mn",1523.21351589047
"Pred_f51.noFIA_244",1991,"enn_sd",934.569094860985
"Pred_f51.noFIA_244",1991,"lsi",9.16585956416465
"Pred_f51.noFIA_244",1991,"mesh",649601.576541766
"Pred_f51.noFIA_244",1991,"np",545
"Pred_f51.noFIA_244",1991,"pd",0.0628812664831472
"Pred_f51.noFIA_244",1991,"pladj",93.0774243232036
"Pred_f51.noFIA_244",1991,"split",1.3342221670921
"Pred_f51.noFIA_245",1991,"ai",81.9144976922767
"Pred_f51.noFIA_245",1991,"cohesion",99.3217686756512
"Pred_f51.noFIA_245",1991,"contag",17.1721721938865
"Pred_f51.noFIA_245",1991,"division",0.662918085753973
"Pred_f51.noFIA_245",1991,"enn_cv",42.5504238423199
"Pred_f51.noFIA_245",1991,"enn_mn",1156.41876395584
"Pred_f51.noFIA_245",1991,"enn_sd",492.061085455328
"Pred_f51.noFIA_245",1991,"lsi",20.2978208232446
"Pred_f51.noFIA_245",1991,"mesh",292153.217545834
"Pred_f51.noFIA_245",1991,"np",831
"Pred_f51.noFIA_245",1991,"pd",0.095879509077973
"Pred_f51.noFIA_245",1991,"pladj",82.1835199336532
"Pred_f51.noFIA_245",1991,"split",2.96663795278594
"Pred_f51.noFIA_246",1991,"ai",95.267210576748
"Pred_f51.noFIA_246",1991,"cohesion",99.6251002647755
"Pred_f51.noFIA_246",1991,"contag",70.5357126782231
"Pred_f51.noFIA_246",1991,"division",0.144085985158377
"Pred_f51.noFIA_246",1991,"enn_cv",62.0093359225368
"Pred_f51.noFIA_246",1991,"enn_mn",1347.7410497378
"Pred_f51.noFIA_246",1991,"enn_sd",835.725274897835
"Pred_f51.noFIA_246",1991,"lsi",6.50242130750605
"Pred_f51.noFIA_246",1991,"mesh",741831.65221983
"Pred_f51.noFIA_246",1991,"np",251
"Pred_f51.noFIA_246",1991,"pd",0.0289599961234311
"Pred_f51.noFIA_246",1991,"pladj",95.6839049819324
"Pred_f51.noFIA_246",1991,"split",1.16834165892825
"Pred_f51.noFIA_247",1991,"ai",94.2926998952786
"Pred_f51.noFIA_247",1991,"cohesion",99.5753893947001
"Pred_f51.noFIA_247",1991,"contag",57.6737284809197
"Pred_f51.noFIA_247",1991,"division",0.258175588894749
"Pred_f51.noFIA_247",1991,"enn_cv",58.1647485989383
"Pred_f51.noFIA_247",1991,"enn_mn",1105.47069850193
"Pred_f51.noFIA_247",1991,"enn_sd",642.994252618577
"Pred_f51.noFIA_247",1991,"lsi",7.54237288135593
"Pred_f51.noFIA_247",1991,"mesh",642948.729667709
"Pred_f51.noFIA_247",1991,"np",224
"Pred_f51.noFIA_247",1991,"pd",0.0258447774169266
"Pred_f51.noFIA_247",1991,"pladj",94.6661927610923
"Pred_f51.noFIA_247",1991,"split",1.34802789586028
"Pred_f51.noFIA_248",1991,"ai",81.9927745994315
"Pred_f51.noFIA_248",1991,"cohesion",99.3097941284019
"Pred_f51.noFIA_248",1991,"contag",17.0078465560508
"Pred_f51.noFIA_248",1991,"division",0.669761685239589
"Pred_f51.noFIA_248",1991,"enn_cv",43.2776385251357
"Pred_f51.noFIA_248",1991,"enn_mn",1163.5082662428
"Pred_f51.noFIA_248",1991,"enn_sd",503.538901674631
"Pred_f51.noFIA_248",1991,"lsi",20.2179176755448
"Pred_f51.noFIA_248",1991,"mesh",286221.782114806
"Pred_f51.noFIA_248",1991,"np",839
"Pred_f51.noFIA_248",1991,"pd",0.0968025368428633
"Pred_f51.noFIA_248",1991,"pladj",82.2617143534151
"Pred_f51.noFIA_248",1991,"split",3.02811622789895
"Pred_f51.noFIA_249",1991,"ai",93.1119905890864
"Pred_f51.noFIA_249",1991,"cohesion",99.5711425359794
"Pred_f51.noFIA_249",1991,"contag",64.3668008398066
"Pred_f51.noFIA_249",1991,"division",0.171445404180139
"Pred_f51.noFIA_249",1991,"enn_cv",62.2557488431142
"Pred_f51.noFIA_249",1991,"enn_mn",1235.23823314106
"Pred_f51.noFIA_249",1991,"enn_sd",769.006812038422
"Pred_f51.noFIA_249",1991,"lsi",8.71549636803874
"Pred_f51.noFIA_249",1991,"mesh",718118.892918366
"Pred_f51.noFIA_249",1991,"np",313
"Pred_f51.noFIA_249",1991,"pd",0.0361134613013304
"Pred_f51.noFIA_249",1991,"pladj",93.5181565073159
"Pred_f51.noFIA_249",1991,"split",1.20692107079618
"Pred_f51.noFIA_250",1991,"ai",94.9632689164139
"Pred_f51.noFIA_250",1991,"cohesion",99.6007425132307
"Pred_f51.noFIA_250",1991,"contag",66.3433482372433
"Pred_f51.noFIA_250",1991,"division",0.178966979196
"Pred_f51.noFIA_250",1991,"enn_cv",57.0848902812587
"Pred_f51.noFIA_250",1991,"enn_mn",1262.78287886316
"Pred_f51.noFIA_250",1991,"enn_sd",720.858220889553
